date,asset,arch_volatility_forecast,custom_volatility_forecast,vol_forecast_gap,vol_forecast_ratio,arch_persistence,custom_persistence,persistence_gap,arch_std_resid_sq_lag1_acf,custom_std_resid_sq_lag1_acf,std_resid_sq_acf_gap,arch_fallback_used,custom_fallback_used,arch_converged,custom_converged,arch_mu,custom_mu,mu_gap,arch_omega,custom_omega,omega_gap,arch_alpha_sum,custom_alpha_sum,alpha_gap,arch_gamma_sum,custom_gamma_sum,gamma_gap,arch_beta_sum,custom_beta_sum,beta_gap,arch_nu,custom_nu,nu_gap
2023-10-27,^CNXPHARMA,0.010992390410631252,0.011357542547122065,0.00036515213649081224,1.0332186287832041,0.8695527963306229,0.8750558726400723,0.005503076309449462,-0.006149337220012524,-0.014402407036004131,-0.008253069815991606,0,0,1,1,-4.874753172429025e-06,-4.067771319376335e-05,-3.580296002133432e-05,1.2109055704954398e-05,1.2781206787676851e-05,6.721510827224534e-07,1.67535237943006e-16,0.004058462695930949,0.004058462695930781,0.23281515600863567,0.2668858711711753,0.03407071516253962,0.7531452183263049,0.7375544743585538,-0.015590743967751064,14.308643889971393,8.771153173162428,-5.537490716808964
2023-10-27,^NSEBANK,0.01037989998840914,0.010318349646967337,-6.155034144180414e-05,0.9940702375253582,0.9768860217554229,0.9775592559591464,0.0006732342037234496,0.11084526719552422,0.09977926221058159,-0.011066004984942632,0,0,1,1,0.0005456095933563019,0.000563935281508751,1.8325688152449112e-05,2.2534417099640212e-06,2.4223826802204523e-06,1.6894097025643113e-07,0.001430755985582762,0.01632786297374251,0.014897106988159747,0.10184733827777048,0.0914582411937016,-0.010389097084068877,0.924531596630955,0.9155022723885531,-0.009029324242401882,6.129987267854555,5.799276565597609,-0.33071070225694665
2023-10-27,^NSEI,0.008716774373017362,0.010610180860320161,0.001893406487302799,1.2172141214488479,0.9822442666178401,0.9576614989191187,-0.024582767698721475,0.07181474447359595,0.04424278260902279,-0.027571961864573162,0,0,1,1,0.00025644911504313887,0.000376924126794174,0.00012047501175103514,1.0520831882949238e-06,3.3293459065740214e-06,2.2772627182790976e-06,0.0,8.520785986903627e-11,8.520785986903627e-11,0.09216813517007341,0.17241604893602747,0.08024791376595405,0.9361601990328035,0.871453474365897,-0.06470672466690641,19.015869723472953,9.138819625259824,-9.877050098213129
2023-10-30,^CNXENERGY,0.012675188896420943,0.01256727007702968,-0.00010791881939126342,0.9914858216099851,0.7866897617258023,0.8906384659820269,0.1039487042562246,0.023470992675455132,0.06782036097931109,0.044349368303855954,0,0,1,1,0.0005648043363555387,0.0006250194549136257,6.021511855808703e-05,3.068638678511415e-05,1.6216003446723323e-05,-1.4470383338390824e-05,0.12338318038928309,0.1280001459934067,0.004616965604123613,0.15109813333140587,0.055936548012333574,-0.09516158531907229,0.5877575146708163,0.7346700459824534,0.14691253131163717,8.10730156715019,7.999844828486865,-0.10745673866332428
2023-10-30,^CNXIT,0.009576940154959248,0.009285339442943638,-0.00029160071201560916,0.9695517871786419,0.9967512088664251,0.9966687043679519,-8.250449847324592e-05,0.018432876541561036,0.018756435085654163,0.0003235585440931263,0,0,1,1,8.702972583612704e-06,9.211970812232532e-05,8.341673553871262e-05,8.658301136781493e-08,1.195528739952327e-10,-8.64634584938197e-08,0.0,1.38309772668299e-05,1.38309772668299e-05,0.023795386776472003,0.022519947023864617,-0.0012754397526073859,0.9848535154781891,0.9853948998787527,0.0005413844005636159,6.337773503037985,6.897456792435534,0.5596832893975492
2023-10-30,^CNXPHARMA,0.01014498852226431,0.010407805670985823,0.0002628171487215128,1.0259061060685017,0.8703355034501983,0.8750558789523706,0.004720375502172303,-0.005674981882034925,-0.014828568369372776,-0.00915358648733785,0,0,1,1,1.54839890172046e-05,-1.9433882084712437e-05,-3.491787110191704e-05,1.1977691756412024e-05,1.278124157652934e-05,8.035498201173157e-07,4.112941944440609e-17,0.004058459004706204,0.004058459004706163,0.22813356630130852,0.2668850138881205,0.03875144758681201,0.756268720299544,0.7375549130036041,-0.018713807295939855,13.885791807828483,8.77115408717475,-5.114637720653732
2023-10-30,^NSEBANK,0.010187096604795243,0.010112842464855255,-7.425413993998771e-05,0.9927109614426317,0.9749135138777965,0.9775592564323946,0.0026457425545981517,0.10938697258896014,0.10150401510896205,-0.007882957479998093,0,0,1,1,0.0005775259031974992,0.0005899459902216821,1.2420087024182964e-05,2.4394590851462663e-06,2.422382411642404e-06,-1.7076673503862412e-08,0.0016187377742911343,0.01632785352892452,0.014709115754633384,0.10716365150274905,0.09145833425346465,-0.015705317249284395,0.9197129503521309,0.9155022357767377,-0.004210714575393126,6.302993450706644,5.799277112686246,-0.5037163380203982
2023-10-30,^NSEI,0.00856213793299664,0.010087128509223947,0.0015249905762273076,1.1781086205526217,0.9815686753626943,0.9576615030223511,-0.02390717234034323,0.07114573256427703,0.04385601601054167,-0.02728971655373536,0,0,1,1,0.000288018099093524,0.0003990919102065333,0.00011107381111300933,1.0905674715421697e-06,3.3293431378197053e-06,2.2387756662775355e-06,3.465897444315325e-11,8.520786071605848e-11,5.0548886272905223e-11,0.0945630488653655,0.17241602754785657,0.07785297868249107,0.9342871508953526,0.871453489163215,-0.06283366173213767,19.022591268597306,9.138819841840142,-9.883771426757164
2023-10-31,^CNXENERGY,0.011876337584542677,0.0121900452173972,0.00031370763285452213,1.026414509575984,0.7926985293305957,0.8906384386648593,0.09793990933426355,0.025170604691028692,0.06720550542480584,0.04203490073377715,0,0,1,1,0.0005948565155863687,0.0006550441522439063,6.018763665753763e-05,2.971262507605888e-05,1.6216003484417624e-05,-1.3496621591641255e-05,0.12058484022998064,0.12800015596032097,0.007415315730340322,0.1479987471182779,0.05593656294896885,-0.09206218416930906,0.5981143155414761,0.7346700012300539,0.1365556856885778,8.193166755613504,7.999844814484949,-0.19332194112855472
2023-10-31,^CNXIT,0.010183820920155595,0.009238960703231328,-0.0009448602169242672,0.9072194783930047,0.9933556849775025,0.9966687061772785,0.003313021199776056,0.013248917673064003,0.01853315839605636,0.005284240722992356,0,0,1,1,6.448271512540305e-05,0.00012735542904011588,6.287271391471283e-05,7.146670028753548e-07,1.1955287405242617e-10,-7.145474500013024e-07,1.7123242570004194e-11,1.3830977350239588e-05,1.3830960226997018e-05,0.030992484456141486,0.022519951210123106,-0.00847253324601838,0.9778594427323085,0.9853948995948667,0.0075354568625581875,6.249594401519907,6.8974565740832565,0.6478621725633493
2023-10-31,^CNXPHARMA,0.00945727938468559,0.00962839178774995,0.0001711124030643607,1.0180931953159222,0.8682150468827028,0.875055874261212,0.006840827378509218,-0.003673957764915069,-0.012399712187239046,-0.008725754422323977,0,0,1,1,2.429559151956209e-05,-1.886154884901748e-05,-4.3157140368579573e-05,1.2079695674987696e-05,1.278124242283421e-05,7.015467478465131e-07,1.7977996164258017e-16,0.004058458829820533,0.004058458829820353,0.22890354480183062,0.26688497663278726,0.03798143183095665,0.7537632744817873,0.7375549271149978,-0.016208347366789444,14.011050838041095,8.77115413040648,-5.239896707634616
2023-10-31,^NSEBANK,0.009892130166209764,0.009819730157256689,-7.240000895307463e-05,0.9926810497095576,0.9748021955080439,0.9775592559473081,0.0027570604392641584,0.11036157462218027,0.10215506444085952,-0.00820651018132075,0,0,1,1,0.0005778723887194367,0.0005807666846280327,2.8942959085959423e-06,2.44506271905315e-06,2.4223823149851377e-06,-2.2680404068012377e-08,0.0017501421769130993,0.016327852713535693,0.014577710536622594,0.10700658382187597,0.09145834318294836,-0.01554824063892761,0.9195487614201928,0.9155022316422982,-0.0040465297778946585,6.248776784410612,5.7992771478389695,-0.4494996365716428
2023-10-31,^NSEI,0.0082591793186474,0.009597074405335781,0.0013378950866883808,1.1619888653667696,0.9821980353323561,0.9576615031236226,-0.02453653220873342,0.07318686376926713,0.043802688609004325,-0.0293841751602628,0,0,1,1,0.00030219867402815024,0.00040744069548811227,0.00010524202145996203,1.0200710146271638e-06,3.3293422353945433e-06,2.3092712207673795e-06,1.1611524923421474e-11,8.520786087068985e-11,7.359633594726837e-11,0.09040468482910032,0.17241602088318145,0.08201133605408113,0.9369956929061943,0.871453492596824,-0.0655422003093703,18.97202164123305,9.138819902598815,-9.833201738634234
2023-11-01,^CNXENERGY,0.010767956520307306,0.011258948910623205,0.0004909923903158985,1.0455975457729547,0.7973205979183986,0.8906384187405741,0.09331782082217555,0.026850622326193473,0.06702130504154585,0.04017068271535238,0,0,1,1,0.000593823865107835,0.0006541672559212686,6.034339081343362e-05,2.8815371270238987e-05,1.6216002252013797e-05,-1.259936901822519e-05,0.11574706639875955,0.1280001609240915,0.01225309452533195,0.14830780634798707,0.05593657087842365,-0.09237123546956341,0.6074196283456456,0.7346699723772708,0.12725034403162527,8.229992175820355,7.999844806408549,-0.2301473694118057
2023-11-01,^CNXIT,0.01012366023526927,0.009177772988055687,-0.0009458872472135841,0.9065666739863257,0.9932890877995704,0.996668706394809,0.0033796185952386093,0.013594489447137103,0.019034030126869095,0.005439540679731993,0,0,1,1,9.318680177318766e-05,0.00012968790194493375,3.650110017174608e-05,7.23370819230945e-07,1.1955287405504637e-10,-7.232512663568899e-07,4.6510600401469616e-11,1.3830977361525057e-05,1.3830930850924656e-05,0.03153652893769728,0.022519951791428294,-0.009016577146268988,0.9775208232842111,0.9853948995217333,0.007874076237522232,6.147289166885255,6.897456535297784,0.7501673684125292
2023-11-01,^CNXPHARMA,0.009410716033418075,0.00957957028507388,0.0001688542516558051,1.0179427634471376,0.8675079813995406,0.8750558660317684,0.007547884632227886,-0.0022507416013303827,-0.010420567930867436,-0.008169826329537052,0,0,1,1,2.8967553085006724e-05,-6.838563794386459e-06,-3.5806116879393183e-05,1.2144547848533972e-05,1.27812448445387e-05,6.366969960047289e-07,7.815165214437781e-17,0.004058458479372786,0.004058458479372708,0.2268052798573808,0.26688489964379086,0.04007961978641006,0.7541053414708501,0.7375549577305003,-0.016550383740349783,13.376485974547379,8.771154199741666,-4.6053317748057125
2023-11-01,^NSEBANK,0.009736052578951986,0.00965304853738052,-8.300404157146613e-05,0.9914745692981456,0.9744341324805649,0.9775592501497332,0.0031251176691683424,0.11207220737443147,0.10430749545757605,-0.0077647119168554185,0,0,1,1,0.0005566753869661865,0.0005534218029894283,-3.253583976758163e-06,2.476667310029896e-06,2.4223811289887717e-06,-5.428618104112452e-08,0.0025551178597376465,0.016327843797925113,0.013772725938187467,0.10681272147363514,0.09145844695766285,-0.015354274515972294,0.9184726538840097,0.9155021828729767,-0.0029704710110329824,6.301792921853522,5.799277605799873,-0.5025153160536489
2023-11-01,^NSEI,0.008036092950737194,0.009262043485193626,0.0012259505344564322,1.152555544338741,0.9829729851462355,0.9576615021378456,-0.025311483008389923,0.07604396840316462,0.044027872522901544,-0.03201609588026307,0,0,1,1,0.00029777447577242135,0.00040235831074882154,0.0001045838349764002,9.475738255484229e-07,3.329341219932874e-06,2.381767394384451e-06,4.110776380095485e-11,8.520786093362196e-11,4.4100097132667103e-11,0.08590681453319143,0.17241601379560506,0.08650919926241363,0.9400195778385321,0.8714534951548353,-0.0685660826836968,19.107165775497677,9.138819963287878,-9.9683458122098
2023-11-02,^CNXENERGY,0.010213187581572693,0.010642227480690816,0.0004290398991181228,1.0420084225117165,0.7977473962766753,0.8906383950786825,0.09289099880200713,0.026802223738448185,0.06733427316907463,0.040532049430626445,0,0,1,1,0.0005902055843370682,0.0006523963948518431,6.219081051477492e-05,2.8616460573479107e-05,1.621599995763126e-05,-1.2400460615847845e-05,0.11574240782512496,0.1280001680542348,0.012257760229109849,0.14869154784332056,0.055936578747668664,-0.0927549690956519,0.6076592145298901,0.7346699376506133,0.12701072312072315,8.26439154850647,7.9998447982684455,-0.26454675023802476
2023-11-02,^CNXIT,0.010082904670333646,0.009181244621347378,-0.0009016600489862685,0.9105753670726283,0.9936631958860028,0.996668706833362,0.0030055109473591246,0.0142577361999595,0.019006814076241614,0.004749077876282114,0,0,1,1,8.804711680806437e-05,0.00011942117298443271,3.137405617636834e-05,6.541316316719902e-07,1.1955287406395231e-10,-6.540120787979262e-07,0.0,1.3830977382100404e-05,1.3830977382100404e-05,0.030878763763461017,0.022519952884813253,-0.008358810878647763,0.9782238140042723,0.9853948994135733,0.0071710854093010035,6.146587290075662,6.897456459177414,0.7508691691017519
2023-11-02,^CNXPHARMA,0.008857880009616861,0.008973385516953931,0.00011550550733707005,1.013039859109817,0.8652160125513034,0.875055856812951,0.009839844261647523,-0.0031604356522862464,-0.010963602811290284,-0.007803167159004038,0,0,1,1,3.754453650604948e-05,-5.969131711554153e-06,-4.3513668217603634e-05,1.227811923666421e-05,1.2781245198162081e-05,5.031259614978715e-07,1.3069091627305101e-17,0.004058458303303639,0.004058458303303626,0.23006054561770953,0.2668848647053311,0.0368243190876216,0.7501857397424486,0.7375549661569817,-0.012630773585466937,13.660640401431916,8.771154236640594,-4.889486164791322
2023-11-02,^NSEBANK,0.009529434192218873,0.009434411200898371,-9.502299132050154e-05,0.990028474996124,0.975549439428168,0.9775592489001174,0.0020098094719493975,0.11432720881169679,0.1059114864643499,-0.008415722347346888,0,0,1,1,0.0005240572428645483,0.0005168751618223524,-7.1820810421959575e-06,2.3940096459396518e-06,2.42238079028626e-06,2.8371144346608373e-08,0.0027913391078977084,0.01632784012699495,0.01353650101909724,0.10418625263292172,0.09145847192306647,-0.012727780709855252,0.9206649740038094,0.9155021728115892,-0.005162801192220234,6.125240027486791,5.799277684112189,-0.32596234337460217
2023-11-02,^NSEI,0.007924081700725883,0.009084314008771716,0.0011602323080458325,1.1464185191250047,0.9834607912829328,0.9576615005680719,-0.02579929071486098,0.07884788621659224,0.044749923933362676,-0.03409796228322956,0,0,1,1,0.0002846949449763815,0.0003907340963840846,0.0001060391514077031,9.023153569945458e-07,3.3293401490106373e-06,2.4270247920160915e-06,1.9980269363680414e-14,8.520786094289266e-11,8.518788067352898e-11,0.08285975207113244,0.17241600667239854,0.0895562546012661,0.9420309152473466,0.8714534971466648,-0.07057741810068185,19.612049618211607,9.13882002609052,-10.473229592121086
2023-11-03,^CNXENERGY,0.01015213577041504,0.010574759104068467,0.0004226233336534265,1.0416290072562877,0.7961778500198476,0.890638345578351,0.09446049555850333,0.02598726869669157,0.06732122403019977,0.0413339553335082,0,0,1,1,0.0006070953983865078,0.0006647856785185241,5.769028013201632e-05,2.8738235057006806e-05,1.6215994687781553e-05,-1.2522240369225253e-05,0.1167487629839889,0.1280001855047265,0.011251422520737603,0.148795360122597,0.055936594808216354,-0.09285876531438064,0.6050314069745603,0.7346698626695163,0.12963845569495602,8.361591981831976,7.999844786861876,-0.36174719497010077
2023-11-03,^CNXIT,0.009702008772748539,0.009121896971747446,-0.000580111801001093,0.940207042212687,0.9952534692264597,0.9966687072308851,0.0014152380044253343,0.01637713992745881,0.01880681788681282,0.002429677959354011,0,0,1,1,9.91635055420811e-05,0.00013172210198965652,3.255859644757542e-05,3.4595762831984396e-07,1.195528740628387e-10,-3.4583807544578114e-07,0.0,1.383097739610656e-05,1.383097739610656e-05,0.028010783440298406,0.022519953710584587,-0.00549082972971382,0.9812480775063105,0.9853948993981967,0.004146821891886199,6.238801794969096,6.897456390839406,0.6586545958703098
2023-11-03,^CNXPHARMA,0.008392471438076058,0.008508630199803729,0.00011615876172767041,1.0138408289601877,0.8606676100200294,0.8750558312282257,0.014388221208196272,-0.003998066060351736,-0.010796171467086717,-0.00679810540673498,0,0,1,1,5.4206771210500506e-05,2.359957043654427e-06,-5.184681416684608e-05,1.2640755121424166e-05,1.2781244421690785e-05,1.4048930026661835e-07,3.677775858848385e-17,0.004058457999917411,0.004058457999917374,0.2372651243677121,0.266884811954669,0.029619687586956905,0.7420350478361734,0.7375549672509738,-0.004480080585199553,14.048223798070119,8.77115431214732,-5.277069485922798
2023-11-03,^NSEBANK,0.009264968326805343,0.009210323636844769,-5.464468996057431e-05,0.9941020100627352,0.9745106643608346,0.9775592481018369,0.003048583741002364,0.11437657121855456,0.10715654222062092,-0.007220028997933642,0,0,1,1,0.0005467873477052627,0.0005324677011364,-1.4319646568862628e-05,2.4635571174077682e-06,2.4223806420765317e-06,-4.1176475331236496e-08,0.003868114568684573,0.016327839320665685,0.012459724751981111,0.10483422576141255,0.09145848068805816,-0.013375745073354386,0.9182254369114438,0.9155021684371422,-0.002723268474301599,6.2481375933524435,5.799277717991316,-0.44885987536112726
2023-11-03,^NSEI,0.007739893116168202,0.008674010183537641,0.000934117067369439,1.1206886262315587,0.983364641041126,0.9576614995539917,-0.025703141487134262,0.07989249459087942,0.04527025453067027,-0.034622240060209156,0,0,1,1,0.0002922882465781828,0.0003900459245607215,9.775767798253867e-05,8.979152857344913e-07,3.3293395626958424e-06,2.431424276961351e-06,4.6771748256838816e-12,8.52078609297725e-11,8.053068610408862e-11,0.08233738421385242,0.17241600295446516,0.09007861874061274,0.9421959489295226,0.8714534979915513,-0.07074245093797138,19.803135180519007,9.138820059789309,-10.664315120729698
2023-11-06,^CNXENERGY,0.00961110469187377,0.010017143940465503,0.00040603924859173267,1.042246886451569,0.789537447624981,0.8906382839033802,0.10110083627839916,0.024592747495298856,0.06880743035721529,0.04421468286191643,0,0,1,1,0.0006336086469014694,0.0006879270074466257,5.431836054515637e-05,2.953434163536684e-05,1.6215986762369433e-05,-1.3318354872997406e-05,0.12131650630641443,0.12800021062237418,0.006683704315959757,0.14878221698624083,0.05593661168045883,-0.09284560530578201,0.5938298328254462,0.7346697674407766,0.1408399346153304,8.359297150095248,7.999844770214482,-0.35945237988076606
